question_id,option_id,option_label,weighted_share,weighted_percent,weighted_n,unweighted_n,is_missing,source_url
2025-097_a_30,4,Mayo,0.19000734604486735,19,190.0073460448639,184,false,https://reports.verasight.io/reports/asa-2025#which-of-the-following-toppings-belong-on-a-hot-dog
2025-097_a_30,5,Onions,0.612456929322188,61.25,612.4569293221768,614,false,https://reports.verasight.io/reports/asa-2025#which-of-the-following-toppings-belong-on-a-hot-dog
2025-097_a_30,6,Peppers,0.22148830547209208,22.15,221.48830547208806,221,false,https://reports.verasight.io/reports/asa-2025#which-of-the-following-toppings-belong-on-a-hot-dog
2025-097_a_30,7,None of the above,0.015399666038886092,1.54,15.399666038885812,16,false,https://reports.verasight.io/reports/asa-2025#which-of-the-following-toppings-belong-on-a-hot-dog
2025-097_a_4,1,I don't currently have a job,0.3132710229174327,31.33,313.271022917427,304,false,https://reports.verasight.io/reports/asa-2025#thinking-of-the-tasks-you-do-in-your-job-how-much-do-you-use-ai-in-your-work
2025-097_a_4,2,None,0.2554036621358821,25.54,255.40366213587745,254,false,https://reports.verasight.io/reports/asa-2025#thinking-of-the-tasks-you-do-in-your-job-how-much-do-you-use-ai-in-your-work
2025-097_a_4,3,A Little,0.19210801309137873,19.21,192.10801309137523,196,false,https://reports.verasight.io/reports/asa-2025#thinking-of-the-tasks-you-do-in-your-job-how-much-do-you-use-ai-in-your-work
2025-097_a_4,4,Some,0.1343500149957363,13.44,134.35001499573386,140,false,https://reports.verasight.io/reports/asa-2025#thinking-of-the-tasks-you-do-in-your-job-how-much-do-you-use-ai-in-your-work
2025-097_a_4,5,A lot,0.08721993492034118,8.72,87.2199349203396,89,false,https://reports.verasight.io/reports/asa-2025#thinking-of-the-tasks-you-do-in-your-job-how-much-do-you-use-ai-in-your-work
2025-097_a_4,6,Everything,0.017647351939229016,1.76,17.647351939228695,17,false,https://reports.verasight.io/reports/asa-2025#thinking-of-the-tasks-you-do-in-your-job-how-much-do-you-use-ai-in-your-work
2025-097_a_5_1,-4,Extremely unfair underpayment,0.43275306503349703,43.28,432.7530650334892,454,false,https://reports.verasight.io/reports/asa-2025#if-you-were-paid-each-of-the-following-for-your-current-job-would-you-consider-that-to-be-20-000
2025-097_a_5_1,-3,Very unfair underpayment,0.09632410281284336,9.63,96.3241028128416,91,false,https://reports.verasight.io/reports/asa-2025#if-you-were-paid-each-of-the-following-for-your-current-job-would-you-consider-that-to-be-20-000
2025-097_a_5_1,-2,Somewhat unfair underpayment,0.06080285289435634,6.08,60.80285289435524,58,false,https://reports.verasight.io/reports/asa-2025#if-you-were-paid-each-of-the-following-for-your-current-job-would-you-consider-that-to-be-20-000
2025-097_a_5_1,-1,Slightly unfair underpayment,0.056564723816494564,5.66,56.56472381649353,53,false,https://reports.verasight.io/reports/asa-2025#if-you-were-paid-each-of-the-following-for-your-current-job-would-you-consider-that-to-be-20-000
2025-097_a_5_1,0,Fair pay,0.08097904025750391,8.1,80.97904025750243,78,false,https://reports.verasight.io/reports/asa-2025#if-you-were-paid-each-of-the-following-for-your-current-job-would-you-consider-that-to-be-20-000
2025-097_a_5_1,1,Slightly unfair overpayment,0.009258184775110473,0.93,9.258184775110305,9,false,https://reports.verasight.io/reports/asa-2025#if-you-were-paid-each-of-the-following-for-your-current-job-would-you-consider-that-to-be-20-000
2025-097_a_5_1,2,Somewhat unfair overpayment,0.009747069065727035,0.97,9.747069065726858,9,false,https://reports.verasight.io/reports/asa-2025#if-you-were-paid-each-of-the-following-for-your-current-job-would-you-consider-that-to-be-20-000
2025-097_a_5_1,3,Very unfair overpayment,0.007470276388735841,0.75,7.470276388735705,7,false,https://reports.verasight.io/reports/asa-2025#if-you-were-paid-each-of-the-following-for-your-current-job-would-you-consider-that-to-be-20-000
2025-097_a_5_1,4,Extremely unfair overpayment,0.0062675035349450976,0.63,6.267503534944984,6,false,https://reports.verasight.io/reports/asa-2025#if-you-were-paid-each-of-the-following-for-your-current-job-would-you-consider-that-to-be-20-000
2025-097_a_5_1,8,I am not employed,0.23983318142078633,23.98,239.83318142078195,235,false,https://reports.verasight.io/reports/asa-2025#if-you-were-paid-each-of-the-following-for-your-current-job-would-you-consider-that-to-be-20-000
2025-097_a_5_2,-4,Extremely unfair underpayment,0.3476568431157007,34.77,347.6568431156944,368,false,https://reports.verasight.io/reports/asa-2025#if-you-were-paid-each-of-the-following-for-your-current-job-would-you-consider-that-to-be-30-000
2025-097_a_5_2,-3,Very unfair underpayment,0.104385214834871,10.44,104.3852148348691,105,false,https://reports.verasight.io/reports/asa-2025#if-you-were-paid-each-of-the-following-for-your-current-job-would-you-consider-that-to-be-30-000
2025-097_a_5_2,-2,Somewhat unfair underpayment,0.09512024919799775,9.51,95.12024919799602,90,false,https://reports.verasight.io/reports/asa-2025#if-you-were-paid-each-of-the-following-for-your-current-job-would-you-consider-that-to-be-30-000
2025-097_a_5_2,-1,Slightly unfair underpayment,0.0618839462149129,6.19,61.883946214911774,58,false,https://reports.verasight.io/reports/asa-2025#if-you-were-paid-each-of-the-following-for-your-current-job-would-you-consider-that-to-be-30-000
2025-097_a_5_2,0,Fair pay,0.10954394024290708,10.95,109.54394024290508,104,false,https://reports.verasight.io/reports/asa-2025#if-you-were-paid-each-of-the-following-for-your-current-job-would-you-consider-that-to-be-30-000
2025-097_a_5_2,1,Slightly unfair overpayment,0.01690144291504145,1.69,16.901442915041144,16,false,https://reports.verasight.io/reports/asa-2025#if-you-were-paid-each-of-the-following-for-your-current-job-would-you-consider-that-to-be-30-000
2025-097_a_5_2,2,Somewhat unfair overpayment,0.008069277683814529,0.81,8.069277683814382,8,false,https://reports.verasight.io/reports/asa-2025#if-you-were-paid-each-of-the-following-for-your-current-job-would-you-consider-that-to-be-30-000
2025-097_a_5_2,3,Very unfair overpayment,0.011205233955868846,1.12,11.205233955868643,11,false,https://reports.verasight.io/reports/asa-2025#if-you-were-paid-each-of-the-following-for-your-current-job-would-you-consider-that-to-be-30-000
2025-097_a_5_2,4,Extremely unfair overpayment,0.005400670418099399,0.54,5.400670418099301,5,false,https://reports.verasight.io/reports/asa-2025#if-you-were-paid-each-of-the-following-for-your-current-job-would-you-consider-that-to-be-30-000
2025-097_a_5_2,8,I am not employed,0.23983318142078633,23.98,239.83318142078195,235,false,https://reports.verasight.io/reports/asa-2025#if-you-were-paid-each-of-the-following-for-your-current-job-would-you-consider-that-to-be-30-000
2025-097_a_5_3,-4,Extremely unfair underpayment,0.21979426775364383,21.98,219.79426775363984,236,false,https://reports.verasight.io/reports/asa-2025#if-you-were-paid-each-of-the-following-for-your-current-job-would-you-consider-that-to-be-45-000
2025-097_a_5_3,-3,Very unfair underpayment,0.09560527439469005,9.56,95.60527439468831,99,false,https://reports.verasight.io/reports/asa-2025#if-you-were-paid-each-of-the-following-for-your-current-job-would-you-consider-that-to-be-45-000
2025-097_a_5_3,-2,Somewhat unfair underpayment,0.09504906546780968,9.5,95.04906546780795,97,false,https://reports.verasight.io/reports/asa-2025#if-you-were-paid-each-of-the-following-for-your-current-job-would-you-consider-that-to-be-45-000
2025-097_a_5_3,-1,Slightly unfair underpayment,0.09117380771760712,9.12,91.17380771760547,88,false,https://reports.verasight.io/reports/asa-2025#if-you-were-paid-each-of-the-following-for-your-current-job-would-you-consider-that-to-be-45-000
2025-097_a_5_3,0,Fair pay,0.17797886624598414,17.8,177.9788662459809,168,false,https://reports.verasight.io/reports/asa-2025#if-you-were-paid-each-of-the-following-for-your-current-job-would-you-consider-that-to-be-45-000
2025-097_a_5_3,1,Slightly unfair overpayment,0.038442049343318796,3.84,38.4420493433181,37,false,https://reports.verasight.io/reports/asa-2025#if-you-were-paid-each-of-the-following-for-your-current-job-would-you-consider-that-to-be-45-000
2025-097_a_5_3,2,Somewhat unfair overpayment,0.019705325910534754,1.97,19.705325910534395,19,false,https://reports.verasight.io/reports/asa-2025#if-you-were-paid-each-of-the-following-for-your-current-job-would-you-consider-that-to-be-45-000
2025-097_a_5_3,3,Very unfair overpayment,0.010822466647651142,1.08,10.822466647650945,10,false,https://reports.verasight.io/reports/asa-2025#if-you-were-paid-each-of-the-following-for-your-current-job-would-you-consider-that-to-be-45-000
2025-097_a_5_3,4,Extremely unfair overpayment,0.011595695097974167,1.16,11.595695097973955,11,false,https://reports.verasight.io/reports/asa-2025#if-you-were-paid-each-of-the-following-for-your-current-job-would-you-consider-that-to-be-45-000
2025-097_a_5_3,8,I am not employed,0.23983318142078633,23.98,239.83318142078195,235,false,https://reports.verasight.io/reports/asa-2025#if-you-were-paid-each-of-the-following-for-your-current-job-would-you-consider-that-to-be-45-000
2025-097_a_5_4,-4,Extremely unfair underpayment,0.1143721845395975,11.44,114.37218453959541,125,false,https://reports.verasight.io/reports/asa-2025#if-you-were-paid-each-of-the-following-for-your-current-job-would-you-consider-that-to-be-62-000
2025-097_a_5_4,-3,Very unfair underpayment,0.05256611446644203,5.26,52.56611446644107,56,false,https://reports.verasight.io/reports/asa-2025#if-you-were-paid-each-of-the-following-for-your-current-job-would-you-consider-that-to-be-62-000
2025-097_a_5_4,-2,Somewhat unfair underpayment,0.07218685127158167,7.22,72.18685127158035,75,false,https://reports.verasight.io/reports/asa-2025#if-you-were-paid-each-of-the-following-for-your-current-job-would-you-consider-that-to-be-62-000
2025-097_a_5_4,-1,Slightly unfair underpayment,0.08391193605764138,8.39,83.91193605763986,85,false,https://reports.verasight.io/reports/asa-2025#if-you-were-paid-each-of-the-following-for-your-current-job-would-you-consider-that-to-be-62-000
2025-097_a_5_4,0,Fair pay,0.3057398326951155,30.57,305.73983269510995,298,false,https://reports.verasight.io/reports/asa-2025#if-you-were-paid-each-of-the-following-for-your-current-job-would-you-consider-that-to-be-62-000
2025-097_a_5_4,1,Slightly unfair overpayment,0.05230052495165272,5.23,52.300524951651774,51,false,https://reports.verasight.io/reports/asa-2025#if-you-were-paid-each-of-the-following-for-your-current-job-would-you-consider-that-to-be-62-000
2025-097_a_5_4,2,Somewhat unfair overpayment,0.03981582212315,3.98,39.815822123149275,37,false,https://reports.verasight.io/reports/asa-2025#if-you-were-paid-each-of-the-following-for-your-current-job-would-you-consider-that-to-be-62-000
2025-097_a_5_4,3,Very unfair overpayment,0.02043027494895742,2.04,20.43027494895705,20,false,https://reports.verasight.io/reports/asa-2025#if-you-were-paid-each-of-the-following-for-your-current-job-would-you-consider-that-to-be-62-000
2025-097_a_5_4,4,Extremely unfair overpayment,0.018843277525075496,1.88,18.843277525075152,18,false,https://reports.verasight.io/reports/asa-2025#if-you-were-paid-each-of-the-following-for-your-current-job-would-you-consider-that-to-be-62-000
2025-097_a_5_4,8,I am not employed,0.23983318142078633,23.98,239.83318142078195,235,false,https://reports.verasight.io/reports/asa-2025#if-you-were-paid-each-of-the-following-for-your-current-job-would-you-consider-that-to-be-62-000
2025-097_a_5_5,-4,Extremely unfair underpayment,0.05507760922880343,5.51,55.07760922880242,60,false,https://reports.verasight.io/reports/asa-2025#if-you-were-paid-each-of-the-following-for-your-current-job-would-you-consider-that-to-be-90-000
2025-097_a_5_5,-3,Very unfair underpayment,0.020025262855258914,2,20.02526285525855,21,false,https://reports.verasight.io/reports/asa-2025#if-you-were-paid-each-of-the-following-for-your-current-job-would-you-consider-that-to-be-90-000
2025-097_a_5_5,-2,Somewhat unfair underpayment,0.026368501214657503,2.64,26.368501214657023,27,false,https://reports.verasight.io/reports/asa-2025#if-you-were-paid-each-of-the-following-for-your-current-job-would-you-consider-that-to-be-90-000
2025-097_a_5_5,-1,Slightly unfair underpayment,0.054087332438675306,5.41,54.08733243867432,58,false,https://reports.verasight.io/reports/asa-2025#if-you-were-paid-each-of-the-following-for-your-current-job-would-you-consider-that-to-be-90-000
2025-097_a_5_5,0,Fair pay,0.3330481913511702,33.3,333.0481913511641,336,false,https://reports.verasight.io/reports/asa-2025#if-you-were-paid-each-of-the-following-for-your-current-job-would-you-consider-that-to-be-90-000
2025-097_a_5_5,1,Slightly unfair overpayment,0.08510732805494574,8.51,85.10732805494419,82,false,https://reports.verasight.io/reports/asa-2025#if-you-were-paid-each-of-the-following-for-your-current-job-would-you-consider-that-to-be-90-000
2025-097_a_5_5,2,Somewhat unfair overpayment,0.07434393610088053,7.43,74.34393610087918,72,false,https://reports.verasight.io/reports/asa-2025#if-you-were-paid-each-of-the-following-for-your-current-job-would-you-consider-that-to-be-90-000
2025-097_a_5_5,3,Very unfair overpayment,0.0616670331620001,6.17,61.66703316199897,60,false,https://reports.verasight.io/reports/asa-2025#if-you-were-paid-each-of-the-following-for-your-current-job-would-you-consider-that-to-be-90-000
2025-097_a_5_5,4,Extremely unfair overpayment,0.05044162417282203,5.04,50.441624172821115,49,false,https://reports.verasight.io/reports/asa-2025#if-you-were-paid-each-of-the-following-for-your-current-job-would-you-consider-that-to-be-90-000
2025-097_a_5_5,8,I am not employed,0.23983318142078633,23.98,239.83318142078195,235,false,https://reports.verasight.io/reports/asa-2025#if-you-were-paid-each-of-the-following-for-your-current-job-would-you-consider-that-to-be-90-000
2025-097_a_5_6,-4,Extremely unfair underpayment,0.02280934567768062,2.28,22.809345677680206,24,false,https://reports.verasight.io/reports/asa-2025#if-you-were-paid-each-of-the-following-for-your-current-job-would-you-consider-that-to-be-125-000
2025-097_a_5_6,-3,Very unfair underpayment,0.014342248097476414,1.43,14.342248097476153,16,false,https://reports.verasight.io/reports/asa-2025#if-you-were-paid-each-of-the-following-for-your-current-job-would-you-consider-that-to-be-125-000
2025-097_a_5_6,-2,Somewhat unfair underpayment,0.02319385186796748,2.32,23.19385186796706,25,false,https://reports.verasight.io/reports/asa-2025#if-you-were-paid-each-of-the-following-for-your-current-job-would-you-consider-that-to-be-125-000
2025-097_a_5_6,-1,Slightly unfair underpayment,0.0347399111975096,3.47,34.73991119750897,34,false,https://reports.verasight.io/reports/asa-2025#if-you-were-paid-each-of-the-following-for-your-current-job-would-you-consider-that-to-be-125-000
2025-097_a_5_6,0,Fair pay,0.2701333497508005,27.01,270.13334975079556,274,false,https://reports.verasight.io/reports/asa-2025#if-you-were-paid-each-of-the-following-for-your-current-job-would-you-consider-that-to-be-125-000
2025-097_a_5_6,1,Slightly unfair overpayment,0.10873083476137253,10.87,108.73083476137056,111,false,https://reports.verasight.io/reports/asa-2025#if-you-were-paid-each-of-the-following-for-your-current-job-would-you-consider-that-to-be-125-000
2025-097_a_5_6,2,Somewhat unfair overpayment,0.0831503707479046,8.32,83.15037074790308,83,false,https://reports.verasight.io/reports/asa-2025#if-you-were-paid-each-of-the-following-for-your-current-job-would-you-consider-that-to-be-125-000
2025-097_a_5_6,3,Very unfair overpayment,0.09562055507839266,9.56,95.62055507839092,94,false,https://reports.verasight.io/reports/asa-2025#if-you-were-paid-each-of-the-following-for-your-current-job-would-you-consider-that-to-be-125-000
2025-097_a_5_6,4,Extremely unfair overpayment,0.10744635140010932,10.74,107.44635140010736,104,false,https://reports.verasight.io/reports/asa-2025#if-you-were-paid-each-of-the-following-for-your-current-job-would-you-consider-that-to-be-125-000
2025-097_a_5_6,8,I am not employed,0.23983318142078633,23.98,239.83318142078195,235,false,https://reports.verasight.io/reports/asa-2025#if-you-were-paid-each-of-the-following-for-your-current-job-would-you-consider-that-to-be-125-000
2025-097_a_5_7,-4,Extremely unfair underpayment,0.013409865792682784,1.34,13.40986579268254,13,false,https://reports.verasight.io/reports/asa-2025#if-you-were-paid-each-of-the-following-for-your-current-job-would-you-consider-that-to-be-170-000
2025-097_a_5_7,-3,Very unfair underpayment,0.0017173589705924718,0.17,1.7173589705924406,2,false,https://reports.verasight.io/reports/asa-2025#if-you-were-paid-each-of-the-following-for-your-current-job-would-you-consider-that-to-be-170-000
2025-097_a_5_7,-2,Somewhat unfair underpayment,0.009042915899352523,0.9,9.042915899352359,10,false,https://reports.verasight.io/reports/asa-2025#if-you-were-paid-each-of-the-following-for-your-current-job-would-you-consider-that-to-be-170-000
2025-097_a_5_7,-1,Slightly unfair underpayment,0.020945033374133466,2.09,20.945033374133086,22,false,https://reports.verasight.io/reports/asa-2025#if-you-were-paid-each-of-the-following-for-your-current-job-would-you-consider-that-to-be-170-000
2025-097_a_5_7,0,Fair pay,0.21636469937756636,21.64,216.36469937756243,218,false,https://reports.verasight.io/reports/asa-2025#if-you-were-paid-each-of-the-following-for-your-current-job-would-you-consider-that-to-be-170-000
2025-097_a_5_7,1,Slightly unfair overpayment,0.08417314226861325,8.42,84.17314226861171,85,false,https://reports.verasight.io/reports/asa-2025#if-you-were-paid-each-of-the-following-for-your-current-job-would-you-consider-that-to-be-170-000
2025-097_a_5_7,2,Somewhat unfair overpayment,0.10400307422001732,10.4,104.00307422001544,107,false,https://reports.verasight.io/reports/asa-2025#if-you-were-paid-each-of-the-following-for-your-current-job-would-you-consider-that-to-be-170-000
2025-097_a_5_7,3,Very unfair overpayment,0.103545525942612,10.35,103.54552594261011,104,false,https://reports.verasight.io/reports/asa-2025#if-you-were-paid-each-of-the-following-for-your-current-job-would-you-consider-that-to-be-170-000
2025-097_a_5_7,4,Extremely unfair overpayment,0.20696520273364352,20.7,206.96520273363976,204,false,https://reports.verasight.io/reports/asa-2025#if-you-were-paid-each-of-the-following-for-your-current-job-would-you-consider-that-to-be-170-000
2025-097_a_5_7,8,I am not employed,0.23983318142078633,23.98,239.83318142078195,235,false,https://reports.verasight.io/reports/asa-2025#if-you-were-paid-each-of-the-following-for-your-current-job-would-you-consider-that-to-be-170-000
2025-097_a_6,1,Green space,0.06665576715631474,6.67,66.65576715631353,69,false,https://reports.verasight.io/reports/asa-2025#in-your-opinion-what-quality-most-makes-you-consider-a-neighborhood-to-be-desirable
2025-097_a_6,2,Affordability,0.2575316353993624,25.75,257.53163539935775,251,false,https://reports.verasight.io/reports/asa-2025#in-your-opinion-what-quality-most-makes-you-consider-a-neighborhood-to-be-desirable
2025-097_a_6,3,Walkability,0.08191067460685647,8.19,81.91067460685498,82,false,https://reports.verasight.io/reports/asa-2025#in-your-opinion-what-quality-most-makes-you-consider-a-neighborhood-to-be-desirable
2025-097_a_6,4,Crime and Safety,0.4534696464009827,45.35,453.46964640097445,458,false,https://reports.verasight.io/reports/asa-2025#in-your-opinion-what-quality-most-makes-you-consider-a-neighborhood-to-be-desirable
2025-097_a_6,5,Entertainment,0.024157317802265918,2.42,24.157317802265478,24,false,https://reports.verasight.io/reports/asa-2025#in-your-opinion-what-quality-most-makes-you-consider-a-neighborhood-to-be-desirable
2025-097_a_6,6,Architecture,0.02856375158579709,2.86,28.56375158579657,28,false,https://reports.verasight.io/reports/asa-2025#in-your-opinion-what-quality-most-makes-you-consider-a-neighborhood-to-be-desirable
2025-097_a_6,7,Local Neighborhood Group Presence,0.05519448610476532,5.52,55.194486104764316,54,false,https://reports.verasight.io/reports/asa-2025#in-your-opinion-what-quality-most-makes-you-consider-a-neighborhood-to-be-desirable
2025-097_a_6,8,Other,0.03251672094365538,3.25,32.51672094365479,34,false,https://reports.verasight.io/reports/asa-2025#in-your-opinion-what-quality-most-makes-you-consider-a-neighborhood-to-be-desirable
2025-097_a_7,1,Interest rates,0.7014617503712414,70.15,701.4617503712286,710,false,https://reports.verasight.io/reports/asa-2025#which-of-the-following-factors-would-you-consider-most-important-when-choosing-a-mortgage-lender-during-the-home-buying-process
2025-097_a_7,2,Approval process speed,0.42447865337716384,42.45,424.4786533771561,427,false,https://reports.verasight.io/reports/asa-2025#which-of-the-following-factors-would-you-consider-most-important-when-choosing-a-mortgage-lender-during-the-home-buying-process
2025-097_a_7,3,Availability of online or mobile application options,0.24413824891000696,24.41,244.13824891000252,242,false,https://reports.verasight.io/reports/asa-2025#which-of-the-following-factors-would-you-consider-most-important-when-choosing-a-mortgage-lender-during-the-home-buying-process
2025-097_a_7,4,Lender's reputation for fairness in dealing with applicants of different races or ethnicities,0.3487522791251312,34.88,348.75227912512486,349,false,https://reports.verasight.io/reports/asa-2025#which-of-the-following-factors-would-you-consider-most-important-when-choosing-a-mortgage-lender-during-the-home-buying-process
2025-097_a_7,5,Lender's reputation for supporting sustainable or climate-conscious housing practices,0.1959978292453373,19.6,195.99782924533372,194,false,https://reports.verasight.io/reports/asa-2025#which-of-the-following-factors-would-you-consider-most-important-when-choosing-a-mortgage-lender-during-the-home-buying-process
2025-097_a_7,6,"Financial incentives or discounts (e.g. lower fees, down payment assistance)",0.5679878646866997,56.8,567.9878646866894,570,false,https://reports.verasight.io/reports/asa-2025#which-of-the-following-factors-would-you-consider-most-important-when-choosing-a-mortgage-lender-during-the-home-buying-process
2025-097_a_7,7,None of the above,0.059365481745872486,5.94,59.365481745871406,55,false,https://reports.verasight.io/reports/asa-2025#which-of-the-following-factors-would-you-consider-most-important-when-choosing-a-mortgage-lender-during-the-home-buying-process
2025-097_a_8,1,1: I absolutely trust these data,0.06665503954444801,6.67,66.65503954444681,66,false,https://reports.verasight.io/reports/asa-2025#to-what-degree-to-you-trust-these-data
2025-097_a_8,2,2,0.1229270566052548,12.29,122.92705660525256,127,false,https://reports.verasight.io/reports/asa-2025#to-what-degree-to-you-trust-these-data
2025-097_a_8,3,3,0.1696574164657969,16.97,169.65741646579383,172,false,https://reports.verasight.io/reports/asa-2025#to-what-degree-to-you-trust-these-data
2025-097_a_8,4,4,0.32716579858991307,32.72,327.1657985899071,324,false,https://reports.verasight.io/reports/asa-2025#to-what-degree-to-you-trust-these-data
2025-097_a_8,5,5,0.16259606280948935,16.26,162.5960628094864,163,false,https://reports.verasight.io/reports/asa-2025#to-what-degree-to-you-trust-these-data
2025-097_a_8,6,6,0.05409495344127755,5.41,54.094953441276566,54,false,https://reports.verasight.io/reports/asa-2025#to-what-degree-to-you-trust-these-data
2025-097_a_8,7,7: I absolutely do not trust these data,0.09690367254382033,9.69,96.90367254381857,94,false,https://reports.verasight.io/reports/asa-2025#to-what-degree-to-you-trust-these-data
2025-097_a_9,1,1: Not at all similar,0.04849839936089297,4.85,48.498399360892094,47,false,https://reports.verasight.io/reports/asa-2025#how-much-do-you-think-close-others-see-you-in-the-way-you-see-yourself
2025-097_a_9,2,2,0.026978139168606415,2.7,26.978139168605924,27,false,https://reports.verasight.io/reports/asa-2025#how-much-do-you-think-close-others-see-you-in-the-way-you-see-yourself
2025-097_a_9,3,3,0.08844035194042296,8.84,88.44035194042135,84,false,https://reports.verasight.io/reports/asa-2025#how-much-do-you-think-close-others-see-you-in-the-way-you-see-yourself
2025-097_a_9,4,4,0.27459055492942985,27.46,274.59055492942485,272,false,https://reports.verasight.io/reports/asa-2025#how-much-do-you-think-close-others-see-you-in-the-way-you-see-yourself
2025-097_a_9,5,5,0.23336282090662366,23.34,233.36282090661942,235,false,https://reports.verasight.io/reports/asa-2025#how-much-do-you-think-close-others-see-you-in-the-way-you-see-yourself
2025-097_a_9,6,6,0.13994782888913673,13.99,139.9478288891342,143,false,https://reports.verasight.io/reports/asa-2025#how-much-do-you-think-close-others-see-you-in-the-way-you-see-yourself
2025-097_a_9,7,7: Completely similar,0.18818190480488742,18.82,188.181904804884,192,false,https://reports.verasight.io/reports/asa-2025#how-much-do-you-think-close-others-see-you-in-the-way-you-see-yourself
2026-044_q3_17,1,Extremely worried,0.24968056470482694,24.97,249.6805647048224,251,false,https://reports.verasight.io/reports/omnibus-2026-044#q-3-17
2026-044_q3_17,2,Somewhat worried,0.3144566707684367,31.45,314.45667076843097,317,false,https://reports.verasight.io/reports/omnibus-2026-044#q-3-17
2026-044_q3_17,3,Neutral,0.2069327446084272,20.69,206.93274460842343,200,false,https://reports.verasight.io/reports/omnibus-2026-044#q-3-17
2026-044_q3_17,4,Not very worried,0.09353320101302985,9.35,93.53320101302815,94,false,https://reports.verasight.io/reports/omnibus-2026-044#q-3-17
2026-044_q3_17,5,Not worried at all,0.13539681890527933,13.54,135.39681890527686,138,false,https://reports.verasight.io/reports/omnibus-2026-044#q-3-17
